Cruise,Station,Type,yyyy-mm-ddThh:mm:ss.sss,Longitude [degrees_east],Latitude [degrees_north],Bot. Depth [m],NODC Accession Number,WOD Cruise Identifier,WOD Unique Cast,Platform,Project,Originator's Cruise,Originator's Station,Originator's Station Number,Investigator,Institution,Source,Instruments,Methods,pH Scale,Depth Correction Info,Depth [m],Temperature [degrees_C],Salinity [psu],Oxygen [~$m~#mol/kg],Phosphate,Silicate,Nitrate,Nitrite [~$m~#mol/kg],pH,Chlorophyll [~$m~#g/l],Plankton/Biomass,Alkalinity [meq/l],NO2+NO3 [~$m~#mol/kg],pCO~_2 [~$m~#atm],tCO2,Tritium [TU],Helium [nmol/kg],~$d~#~^3He [%],~$D~#~^1~^4C [~%],~$d~#~^1~^3C [~%],Argon [nmol/kg],Neon [nmol/kg],CFC11 [pmol/kg],CFC12 [pmol/kg],CFC113 [pmol/kg],~$d~#~^1~^8O [~%],Transmissivity [m~^-~^1],SA,CT,pdens,CT_resid,SA_resid,Phosphate_resid,Nitrate_resid,Silicate_resid,tCO2_resid,13CW_frac_total,NEPIW_frac_total,AAIW_frac_total,13CW_frac,NEPIW_frac,AAIW_frac,aerobic_remin,anaerobic_remin,Nitrate_to_aerobic_remin_ratio,Phosphate_to_aerobic_remin_ratio,Silicate_to_aerobic_remin_ratio,tCO2_to_aerobic_remin_ratio,Nitrate_to_anaerobic_remin_ratio,Phosphate_to_anaerobic_remin_ratio,Silicate_to_anaerobic_remin_ratio,tCO2_to_anaerobic_remin_ratio
WOD_UNITED STATES,18232462,B,2016-12-01T04:52,-110.00079,10.5006,3353.0,,US038378,18232462,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,520.87,7.8011,34.584702,1.5,3.01,55.6,34.4,,7.3368,,,2.3826,,,2305.179343727048,,,,,,,,0.0268,0.0174,,,,34.754224,7.74538,26.991677,0.1299051580750179,-0.006603996790353506,0.030873848592986697,0.0059044638845549,0.4251213996885994,-0.014566253600150958,0.0,0.5952500401205628,0.4047499598794371,0.0,0.5952500401205628,0.4047499598794371,0.012580736513021289,0.12734813695471414,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232462,B,2016-12-01T04:52,-110.00079,10.5006,3353.0,,US038378,18232462,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,615.17,6.7284,34.559601,1.9,3.128,65.4,40.0,,7.3225,,,2.3899,,,2318.7071778250283,,,,,,,,,,,,,34.730173,6.66824,27.12409,0.3738383199913624,0.000529097867840278,0.06738386038799282,0.017004676821350984,1.2243367311377966,-0.04145601382424502,0.0,0.38377622334806155,0.6162237766519384,0.0,0.38377622334806155,0.6162237766519384,0.09779167937361434,0.06553343949017694,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232462,B,2016-12-01T04:52,-110.00079,10.5006,3353.0,,US038378,18232462,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,193.8,11.7349,34.796398,7.9,2.401,27.5,31.6,,7.4177,,,2.3568,,,2253.792877443825,,,,,,,,,,,,,34.963761,11.70329,26.491841,0.04174735680064501,-0.08559948968118647,0.10473203905718576,0.013014492128718302,0.9370434332674229,-0.03294877834150611,0.5774206489341741,0.42257935106582595,0.0,0.5774206489341741,0.42257935106582595,0.0,0.01615944817211617,0.02434719854400475,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232462,B,2016-12-01T04:52,-110.00079,10.5006,3353.0,,US038378,18232462,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,258.26,10.8398,34.725601,6.5,2.502,31.2,31.8,,7.3925,,,2.3589,,,2266.311217321767,,,,,,,,0.5917,0.3285,,,,34.892945,10.80284,26.602164,0.013711865111197596,-0.0548450464292074,0.12292464766769307,0.004176562316686727,0.3007124868007658,-0.012624385612980404,0.34176443276933943,0.6582355672306606,0.0,0.34176443276933943,0.6582355672306606,0.0,0.027648994005702806,0.05664027214817905,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232462,B,2016-12-01T04:52,-110.00079,10.5006,3353.0,,US038378,18232462,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,337.5,9.9482,34.6735,2.6,2.662,36.6,32.1,,7.3664,,,2.3632,,,2277.255324408929,,,,,,,,,,,,,34.841235,9.90452,26.718425,0.0008134472894045786,-0.042451577147410546,0.050762103069819986,0.0,0.0027789472483590316,-0.0012505262611739454,0.11049072266228557,0.8895092773377143,5.615903212705834e-23,0.11049072266228557,0.8895092773377143,5.615903212705834e-23,0.04348924373374566,0.05462989058800581,15.424408078066906,1.0,29.092896936802855,107.49605385377939,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,18232462,B,2016-12-01T04:52,-110.00079,10.5006,3353.0,,US038378,18232462,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,431.58,8.8605,34.624199,1.9,2.87,46.0,31.9,,7.35,,,2.3737,,,2288.725269540493,,,,,,,,,,,,,34.792753,8.80996,26.859812,0.00032546020691626154,-0.017937138485706328,0.0018898231597570536,-7.144736022723919e-05,0.0007379753028828873,-0.00010078983586936374,0.0912342288486532,0.65009130377653,0.2586744673748168,0.0912342288486532,0.65009130377653,0.2586744673748168,-0.03403137295807041,0.12473797957701009,17.0,1.0,48.0,118.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232462,B,2016-12-01T04:52,-110.00079,10.5006,3353.0,,US038378,18232462,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,520.87,7.8011,34.584702,1.5,3.01,55.6,34.4,,7.3368,,,2.3826,,,2305.179343727048,,,,,,,,0.0268,0.0174,,,,34.754224,7.74538,26.991677,0.1299051580750179,-0.006603996790353506,0.030873848592986697,0.0059044638845549,0.4251213996885994,-0.014566253600150958,0.0,0.5952500401205628,0.4047499598794371,0.0,0.5952500401205628,0.4047499598794371,0.012580736513021289,0.12734813695471414,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232462,B,2016-12-01T04:52,-110.00079,10.5006,3353.0,,US038378,18232462,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,615.17,6.7284,34.559601,1.9,3.128,65.4,40.0,,7.3225,,,2.3899,,,2318.7071778250283,,,,,,,,,,,,,34.730173,6.66824,27.12409,0.3738383199913624,0.000529097867840278,0.06738386038799282,0.017004676821350984,1.2243367311377966,-0.04145601382424502,0.0,0.38377622334806155,0.6162237766519384,0.0,0.38377622334806155,0.6162237766519384,0.09779167937361434,0.06553343949017694,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232463,B,2016-12-01T10:28,-109.9998,10.0001,3310.0,,US038378,18232463,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,277.83,10.5474,34.709499,6.9,2.52,37.8,32.4,,7.3883,,,2.3607,,,2269.243303263283,,,,,,,,0.5219,0.2908,,,,34.876868,10.5089,26.641787,0.001116832612805041,-0.04292983835647135,0.13224612550776182,7.105427357601002e-15,-0.003560077775546233,-0.002159600415325258,0.3646785399504961,0.5346065831987047,0.10071487685079934,0.3646785399504961,0.5346065831987047,0.10071487685079934,0.01941185358515275,0.0370881810592718,17.0,1.0,48.0,118.0,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,18232463,B,2016-12-01T10:28,-109.9998,10.0001,3310.0,,US038378,18232463,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,358.75,9.7127,34.670898,4.2,2.689,43.9,32.2,,7.3687,,,2.3661,,,2281.943396026886,,,,,,,,0.2684,0.1535,,,,34.838777,9.66716,26.756406,0.0008697004946842668,-0.0362055465925053,0.08400977097239037,7.105427357601002e-15,-0.001855539863313993,-0.0014131822567833296,0.2061171753692915,0.6380269945646364,0.15585583006607207,0.2061171753692915,0.6380269945646364,0.15585583006607207,0.028345440566314644,0.0639912118832843,16.999999999999996,1.0,47.99999999999999,117.99999999999999,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,18232463,B,2016-12-01T10:28,-109.9998,10.0001,3310.0,,US038378,18232463,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,441.31,8.6506,34.614899,2.4,2.902,47.7,32.2,,7.3471,,,2.3749,,,2297.432370515348,,,,,,,,0.075,0.0457,,,,34.783466,8.59984,26.885505,0.0012036530359615938,-0.021109783694697626,0.04161870448859872,3.66061080825375e-05,0.0026356397823121824,-0.0010414437751933292,0.0,0.779452703816234,0.2205472961837659,0.0,0.779452703816234,0.2205472961837659,0.024191769037024094,0.1326876118176401,14.0,1.0,12.0,98.0,-43.4681369744429,0.9999999999999999,19.577940806264635,100.77450957955432
WOD_UNITED STATES,18232463,B,2016-12-01T10:28,-109.9998,10.0001,3310.0,,US038378,18232463,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,536.65,7.2093,34.572701,2.2,3.094,60.5,37.8,,7.3291,,,2.3903,,,2312.3129311187163,,,,,,,,0.0127,0.0084,,,,34.742283,7.15462,27.066868,0.29304065333652574,-0.0033457278510340416,0.02808242753028889,0.01333357010143743,0.9600170473038148,-0.031937822297550156,0.0,0.4867159018620623,0.5132840981379377,0.0,0.4867159018620623,0.5132840981379377,0.06749946915968685,0.08634681752508012,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232463,B,2016-12-01T10:28,-109.9998,10.0001,3310.0,,US038378,18232463,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,629.85,6.5118,34.561901,2.9,3.152,67.8,41.0,,7.3205,,,2.3931,,,2322.142557873752,,,,,,,,0.0071,0.0046,,,,34.732548,6.45125,27.154854,0.40016260788194025,-0.005717287149600736,0.08223860112307024,0.01819718797111136,1.3101975339205296,-0.04459581720266215,0.0,0.33538391062993395,0.6646160893700661,0.0,0.33538391062993395,0.6646160893700661,0.11464433693169764,0.05753228878193155,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232463,B,2016-12-01T10:28,-109.9998,10.0001,3310.0,,US038378,18232463,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,729.16,5.8697,34.556801,3.1,3.204,75.5,43.5,,7.3138,,,2.4157,,,2330.8206042991624,,,,,,,,0.0037,0.0017,,,,34.728409,5.80322,27.234784,0.4289116668286397,-0.014152519455251422,0.13119355595243576,0.019491393006553892,1.403380296471795,-0.04875720298332453,0.0,0.178206006809299,0.8217939931907011,0.0,0.178206006809299,0.8217939931907011,0.13678218264111353,0.038899097533087096,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232463,B,2016-12-01T10:28,-109.9998,10.0001,3310.0,,US038378,18232463,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,277.83,10.5474,34.709499,6.9,2.52,37.8,32.4,,7.3883,,,2.3607,,,2269.243303263283,,,,,,,,0.5219,0.2908,,,,34.876868,10.5089,26.641787,0.001116832612805041,-0.04292983835647135,0.13224612550776182,7.105427357601002e-15,-0.003560077775546233,-0.002159600415325258,0.3646785399504961,0.5346065831987047,0.10071487685079934,0.3646785399504961,0.5346065831987047,0.10071487685079934,0.01941185358515275,0.0370881810592718,17.0,1.0,48.0,118.0,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,18232463,B,2016-12-01T10:28,-109.9998,10.0001,3310.0,,US038378,18232463,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,358.75,9.7127,34.670898,4.2,2.689,43.9,32.2,,7.3687,,,2.3661,,,2281.943396026886,,,,,,,,0.2684,0.1535,,,,34.838777,9.66716,26.756406,0.0008697004946842668,-0.0362055465925053,0.08400977097239037,7.105427357601002e-15,-0.001855539863313993,-0.0014131822567833296,0.2061171753692915,0.6380269945646364,0.15585583006607207,0.2061171753692915,0.6380269945646364,0.15585583006607207,0.028345440566314644,0.0639912118832843,16.999999999999996,1.0,47.99999999999999,117.99999999999999,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,18232463,B,2016-12-01T10:28,-109.9998,10.0001,3310.0,,US038378,18232463,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,441.31,8.6506,34.614899,2.4,2.902,47.7,32.2,,7.3471,,,2.3749,,,2297.432370515348,,,,,,,,0.075,0.0457,,,,34.783466,8.59984,26.885505,0.0012036530359615938,-0.021109783694697626,0.04161870448859872,3.66061080825375e-05,0.0026356397823121824,-0.0010414437751933292,0.0,0.779452703816234,0.2205472961837659,0.0,0.779452703816234,0.2205472961837659,0.024191769037024094,0.1326876118176401,14.0,1.0,12.0,98.0,-43.4681369744429,0.9999999999999999,19.577940806264635,100.77450957955432
WOD_UNITED STATES,18232463,B,2016-12-01T10:28,-109.9998,10.0001,3310.0,,US038378,18232463,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,536.65,7.2093,34.572701,2.2,3.094,60.5,37.8,,7.3291,,,2.3903,,,2312.3129311187163,,,,,,,,0.0127,0.0084,,,,34.742283,7.15462,27.066868,0.29304065333652574,-0.0033457278510340416,0.02808242753028889,0.01333357010143743,0.9600170473038148,-0.031937822297550156,0.0,0.4867159018620623,0.5132840981379377,0.0,0.4867159018620623,0.5132840981379377,0.06749946915968685,0.08634681752508012,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232463,B,2016-12-01T10:28,-109.9998,10.0001,3310.0,,US038378,18232463,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,629.85,6.5118,34.561901,2.9,3.152,67.8,41.0,,7.3205,,,2.3931,,,2322.142557873752,,,,,,,,0.0071,0.0046,,,,34.732548,6.45125,27.154854,0.40016260788194025,-0.005717287149600736,0.08223860112307024,0.01819718797111136,1.3101975339205296,-0.04459581720266215,0.0,0.33538391062993395,0.6646160893700661,0.0,0.33538391062993395,0.6646160893700661,0.11464433693169764,0.05753228878193155,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232463,B,2016-12-01T10:28,-109.9998,10.0001,3310.0,,US038378,18232463,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,729.16,5.8697,34.556801,3.1,3.204,75.5,43.5,,7.3138,,,2.4157,,,2330.8206042991624,,,,,,,,0.0037,0.0017,,,,34.728409,5.80322,27.234784,0.4289116668286397,-0.014152519455251422,0.13119355595243576,0.019491393006553892,1.403380296471795,-0.04875720298332453,0.0,0.178206006809299,0.8217939931907011,0.0,0.178206006809299,0.8217939931907011,0.13678218264111353,0.038899097533087096,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232464,B,2016-12-01T16:07,-110.00009,9.4996,3595.0,,US038378,18232464,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,179.5,11.7843,34.7752,5.4,2.425,27.2,32.2,,7.4129,,,2.3548,,,2257.649893566187,,,,,,,,,,,,,34.942302,11.75494,26.465621,0.0689668205950209,-0.06073749251239491,0.12061492841660781,0.021959114739374286,1.5810562612345294,-0.054305918152749655,0.5974382793388371,0.402561720661163,0.0,0.5974382793388371,0.402561720661163,0.0,0.06380361063021578,0.02299156717481925,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232464,B,2016-12-01T16:07,-110.00009,9.4996,3595.0,,US038378,18232464,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,249.24,10.8665,34.7271,4.7,2.507,30.5,32.7,,7.3919,,,2.3575,,,2264.469034422387,,,,,,,,,,,,,34.894323,10.83059,26.598273,0.028495705230017876,-0.054387829977379454,0.09941951423341155,0.008929587330705147,0.6429302878106284,-0.023239785643454525,0.35255982366244093,0.6474401763375591,0.0,0.35255982366244093,0.6474401763375591,0.0,0.034376602042457426,0.03486205576293505,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232464,B,2016-12-01T16:07,-110.00009,9.4996,3595.0,,US038378,18232464,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,326.09,9.9838,34.676701,2.6,2.638,35.4,33.2,,7.3721,,,2.3603,,,2277.1665743433728,,,,,,,,,,,,,34.844256,9.94133,26.714526,0.0008405257282788625,-0.043883160057411885,0.08107320776592886,7.105427357601002e-15,0.004438314293757628,-0.0019972414315816422,0.11984023495641613,0.8801597650435838,2.945596102487989e-23,0.11984023495641613,0.8801597650435838,2.945596102487989e-23,0.06649100218807365,0.040931080763907834,14.029326330816396,1.0,12.351915969796744,98.1955088721093,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,18232464,B,2016-12-01T16:07,-110.00009,9.4996,3595.0,,US038378,18232464,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,423.96,8.5839,34.6105,1.5,2.9,47.6,33.5,,7.3466,,,2.3733,,,2295.373148926677,,,,,,,,,,,,,34.77877,8.53536,26.891859,0.0008230962008362042,-0.017730749315717276,0.027238653021913084,2.3958003716018084e-05,0.0017249762673827718,-0.0006816052050453436,1.6822559475193725e-23,0.7629906335535117,0.23700936644648837,1.6822559475193725e-23,0.7629906335535117,0.23700936644648837,0.01822391909047239,0.11206892673461769,14.0,1.0,12.0,98.0,-40.47149564759379,1.0,15.6223742548238,98.37719651807504
WOD_UNITED STATES,18232464,B,2016-12-01T16:07,-110.00009,9.4996,3595.0,,US038378,18232464,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,516.82,7.4184,34.5783,1.4,3.071,58.6,36.6,,7.3302,,,2.3735,,,2311.299268929946,,,,,,,,,,,,,34.747584,7.36478,27.041384,0.2598828850658679,-0.005052773907287644,0.03721573406137102,0.011821193784221862,0.8511259524633772,-0.0285980609382932,0.0,0.5316403261588494,0.46835967384115074,0.0,0.5316403261588494,0.46835967384115074,0.06326336380814686,0.10456937247171061,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232464,B,2016-12-01T16:07,-110.00009,9.4996,3595.0,,US038378,18232464,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,621.73,6.3917,34.558498,2.5,3.157,67.8,42.0,,7.3196,,,2.3821,,,2321.4322231138485,,,,,,,,,,,,,34.728945,6.3326,27.167615,0.48103824662776695,-0.002881279256286007,0.07066389413341856,0.021883055427380782,1.5755799907704926,-0.05298057663367217,0.0,0.3257965092963875,0.6742034907036126,0.0,0.3257965092963875,0.6742034907036126,0.12232444697854196,0.03733328291863625,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232464,B,2016-12-01T16:07,-110.00009,9.4996,3595.0,,US038378,18232464,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,179.5,11.7843,34.7752,5.4,2.425,27.2,32.2,,7.4129,,,2.3548,,,2257.649893566187,,,,,,,,,,,,,34.942302,11.75494,26.465621,0.0689668205950209,-0.06073749251239491,0.12061492841660781,0.021959114739374286,1.5810562612345294,-0.054305918152749655,0.5974382793388371,0.402561720661163,0.0,0.5974382793388371,0.402561720661163,0.0,0.06380361063021578,0.02299156717481925,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232464,B,2016-12-01T16:07,-110.00009,9.4996,3595.0,,US038378,18232464,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,249.24,10.8665,34.7271,4.7,2.507,30.5,32.7,,7.3919,,,2.3575,,,2264.469034422387,,,,,,,,,,,,,34.894323,10.83059,26.598273,0.028495705230017876,-0.054387829977379454,0.09941951423341155,0.008929587330705147,0.6429302878106284,-0.023239785643454525,0.35255982366244093,0.6474401763375591,0.0,0.35255982366244093,0.6474401763375591,0.0,0.034376602042457426,0.03486205576293505,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232464,B,2016-12-01T16:07,-110.00009,9.4996,3595.0,,US038378,18232464,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,326.09,9.9838,34.676701,2.6,2.638,35.4,33.2,,7.3721,,,2.3603,,,2277.1665743433728,,,,,,,,,,,,,34.844256,9.94133,26.714526,0.0008405257282788625,-0.043883160057411885,0.08107320776592886,7.105427357601002e-15,0.004438314293757628,-0.0019972414315816422,0.11984023495641613,0.8801597650435838,2.945596102487989e-23,0.11984023495641613,0.8801597650435838,2.945596102487989e-23,0.06649100218807365,0.040931080763907834,14.029326330816396,1.0,12.351915969796744,98.1955088721093,-65.0,1.0,48.0,118.0
WOD_UNITED STATES,18232464,B,2016-12-01T16:07,-110.00009,9.4996,3595.0,,US038378,18232464,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,423.96,8.5839,34.6105,1.5,2.9,47.6,33.5,,7.3466,,,2.3733,,,2295.373148926677,,,,,,,,,,,,,34.77877,8.53536,26.891859,0.0008230962008362042,-0.017730749315717276,0.027238653021913084,2.3958003716018084e-05,0.0017249762673827718,-0.0006816052050453436,1.6822559475193725e-23,0.7629906335535117,0.23700936644648837,1.6822559475193725e-23,0.7629906335535117,0.23700936644648837,0.01822391909047239,0.11206892673461769,14.0,1.0,12.0,98.0,-40.47149564759379,1.0,15.6223742548238,98.37719651807504
WOD_UNITED STATES,18232464,B,2016-12-01T16:07,-110.00009,9.4996,3595.0,,US038378,18232464,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,516.82,7.4184,34.5783,1.4,3.071,58.6,36.6,,7.3302,,,2.3735,,,2311.299268929946,,,,,,,,,,,,,34.747584,7.36478,27.041384,0.2598828850658679,-0.005052773907287644,0.03721573406137102,0.011821193784221862,0.8511259524633772,-0.0285980609382932,0.0,0.5316403261588494,0.46835967384115074,0.0,0.5316403261588494,0.46835967384115074,0.06326336380814686,0.10456937247171061,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232464,B,2016-12-01T16:07,-110.00009,9.4996,3595.0,,US038378,18232464,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,621.73,6.3917,34.558498,2.5,3.157,67.8,42.0,,7.3196,,,2.3821,,,2321.4322231138485,,,,,,,,,,,,,34.728945,6.3326,27.167615,0.48103824662776695,-0.002881279256286007,0.07066389413341856,0.021883055427380782,1.5755799907704926,-0.05298057663367217,0.0,0.3257965092963875,0.6742034907036126,0.0,0.3257965092963875,0.6742034907036126,0.12232444697854196,0.03733328291863625,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232465,B,2016-12-01T22:10,-109.99991,8.9998,4117.0,,US038378,18232465,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,218.65,11.2191,34.746498,3.9,2.506,29.5,32.5,,7.3961,,,2.3561,,,2261.947635906384,,,,,,,,0.6928,0.3888,,,,34.913642,11.18607,26.548963,0.03388675780619366,-0.05813625156673652,0.07805724246362811,0.010628881348232255,0.76527945707236,-0.02673746434311397,0.44415146137213,0.5558485386278701,0.0,0.44415146137213,0.5558485386278701,0.0,0.045365684884337905,0.030820025218371315,14.0,1.0,12.0,98.0,-40.0,1.0,15.0,98.0
WOD_UNITED STATES,18232465,B,2016-12-01T22:10,-109.99991,8.9998,4117.0,,US038378,18232465,RONALD H. BROWN (NOAA ship;R/V;c.s.WTEC; built 04.1997; IMO9105786),,33RO20161119,,,,,,var2 = CTD: TYPE UNKNOWN,,,,297.8,10.1055,34.681099,3.5,2.662,35.0,33.0,,7.3708,,,2.3605,,,2274.771589824287,,,,,,,,0.3404,0.1957,,,,34.848388,10.06606,26.696487,0.0008171689537110893,-0.042634416567985056,0.033318783084604675,7.105427357601002e-15,0.0018240209717959033,-0.0008208094373003405,0.15149166724713448,0.8485083327528655,6.382630374509662e-23,0.15149166724713448,0.8485083327528655,6.382630374509662e-23,0.054827566964713546,0.038968549638973796,14.277926654916861,1.0,15.335119859002315,99.8528443661124,-65.0,1.0,48.0,118.0
